"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","stable_ok","dBIC_band"
1772640348,"SR_none__LR_trend","none","trend",1,1,"K_only",0,1,"p01_K_only_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.543493956953,63,57,2,4,0,3,9,-14.7731332144377,-13.5588071410919,0.381334029819804,0.381334029819804,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-557.086987913906,-538.699526503395,-549.940993831946,-553.257200679863,0.872372047101448,0.115497772589378,0.0856495568714314,0.115497772589378,-0.100757028309454,0.0856495568714314,-0.0747182792612626,0.438072500615655,0,1,0.0155895609035641,1,0,0,NA,NA,"shaikh_window",1947,2011,0,0,0,TRUE,"min"
1772640348,"SR_none__LR_trend","none","trend",1,1,"sym",1,1,"p01_sym_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.63810987813,63,57,4,4,0,3,11,-14.7762613785679,-13.5598470073182,0.382520620912036,0.382520620912036,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-553.276219756259,-530.802655810079,-544.54222698942,-547.409553089593,0.872372047101448,0.115909422033923,0.0871688664017609,0.115909422033923,-0.10111613977808,0.0871688664017609,-0.0760436824264168,0.441447020373113,0.0866921808938495,0.996235145822445,0.0159401542775847,1,0,0,NA,NA,"shaikh_window",1947,2011,7.89687069331535,3.81076815764618,5.39876684252602,TRUE,">6"
1772640348,"SR_none__LR_trend","none","trend",2,1,"K_short",2,1,"p02_K_short_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.641952097399,62,57,6,4,0,3,13,-14.9542826119994,-13.7605484660625,0.393603931978889,0.393603931978889,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.283904194798,-524.724237712949,-540.961912743078,-542.818787915728,0.818396973110858,0.0849212530327702,0.046652412221528,0.0849212530327702,-0.0694992964348004,0.046652412221528,-0.0381801929504185,0.683555034343249,0.368323211558538,0.676597962565109,0.00341664004676889,1,0,0,NA,NA,"shaikh_window",1947,2011,13.9752887904461,5.80308371910792,8.9790810888677,TRUE,">6"
1772640348,"SR_none__LR_trend","none","trend",2,1,"sym",2,2,"p02_sym_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.260429790161,62,57,8,4,0,3,15,-15.0064983253432,-13.8099256087711,0.404111210267311,0.404111210267311,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.520859580321,-519.875090562803,-538.610869443722,-538.81354250715,0.818396973110858,0.0975064485250632,0.0445562125692227,0.0975064485250632,-0.0797989823317014,0.0445562125692227,-0.0364646694999358,0.69622421770898,0.349209522679225,0.91407788696896,0.00352062796752783,1,0,0,NA,NA,"shaikh_window",1947,2011,18.8244359405917,6.5661283335844,11.330124388224,TRUE,">6"
1772640348,"SR_none__LR_trend","none","trend",3,1,"sym",3,3,"p03_sym_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.266872287422,61,57,12,4,0,3,19,-15.2252518762231,-14.0137559488574,0.381957209805355,0.381957209805355,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.533744574844,-507.715770485987,-531.447757068485,-525.993204034303,0.799823116356423,0.082458061833162,0.0274358178324515,0.082458061833162,-0.0659518639841103,0.0274358178324515,-0.0219438013185385,0.863946176119537,0.536403451132129,0.823645659066879,0.369427398479262,2,0,1,NA,NA,"shaikh_window",1947,2011,30.9837560174076,10.5532433390621,18.4932367634616,FALSE,">6"
