"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","stable_ok","dBIC_band"
1772640348,"SR_none__LR_trend","none","trend",3,1,"Y_only",3,0,"p03_Y_only_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",283.720578019938,61,57,6,4,0,3,13,-14.945452582254,-13.823289466736,0.285870639071131,0.285870639071131,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-541.441156039876,-514.881489558027,-531.119164588157,-532.976039760806,0.799823116356423,0.0588227186366636,0.0451365015405287,0.0588227186366636,-0.0470477701325333,0.0451365015405287,-0.0361012173235722,0.551961527010943,1,0,0.00140962808084066,1,0,0,NA,NA,"shaikh_window",1947,2011,23.8180369453679,15.6458318740297,18.8218292437895,TRUE,">6"
1772640348,"SR_none__LR_trend","none","trend",3,1,"K_only",0,3,"p03_K_only_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.282990928504,61,57,6,4,0,3,13,-15.0618930809811,-13.9292320626019,0.319655484604684,0.319655484604684,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.565981857008,-522.006315375159,-538.243990405289,-540.100865577938,0.799823116356423,0.0758676915853616,0.0395008627100697,0.0758676915853616,-0.0606807335145719,0.0395008627100697,-0.0315937031115352,0.745799178256668,0,1,0.654438988321007,2,0,1,NA,NA,"shaikh_window",1947,2011,16.6932111282358,8.52100605689759,11.6970034266574,FALSE,">6"
1772640348,"SR_none__LR_trend","none","trend",3,1,"Y_short",1,3,"p03_Y_short_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.363514262371,61,57,8,4,0,3,15,-15.0973423115244,-13.9440877642873,0.331251957029114,0.331251957029114,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.727028524742,-516.081259507224,-534.817038388143,-535.019711451572,0.799823116356423,0.073058667430343,0.0307613224563039,0.073058667430343,-0.0584340110609844,0.0307613224563039,-0.0246036167902458,0.797040356354876,0.191459244960086,0.963334003382772,0.541117006401295,2,0,1,NA,NA,"shaikh_window",1947,2011,22.6182669961705,10.3599593891632,15.123955443803,FALSE,">6"
1772640348,"SR_none__LR_trend","none","trend",3,1,"K_short",3,1,"p03_K_short_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.629253553634,61,57,8,4,0,3,15,-15.1389137194135,-13.9655576983384,0.345974606668294,0.345974606668294,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.258507107267,-518.612738089749,-537.348516970668,-537.551190034096,0.799823116356423,0.0706431277213445,0.039044577256222,0.0706431277213445,-0.0565020065632506,0.039044577256222,-0.0312287554578906,0.798569158942269,0.55545706932147,0.567115835305992,0.3854226034715,2,0,1,NA,NA,"shaikh_window",1947,2011,20.0867884136458,7.82848080663848,12.5924768612781,FALSE,">6"
1772640348,"SR_none__LR_trend","none","trend",3,1,"sym",3,3,"p03_sym_none_trend","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.266872287422,61,57,12,4,0,3,19,-15.2252518762231,-14.0137559488574,0.381957209805355,0.381957209805355,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.533744574844,-507.715770485987,-531.447757068485,-525.993204034303,0.799823116356423,0.082458061833162,0.0274358178324515,0.082458061833162,-0.0659518639841103,0.0274358178324515,-0.0219438013185385,0.863946176119537,0.536403451132129,0.823645659066879,0.369427398479262,2,0,1,NA,NA,"shaikh_window",1947,2011,30.9837560174076,10.5532433390621,18.4932367634616,FALSE,">6"
