"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ"
1772630502,"SR_none__LR_trend","p01_Y_only_r0_none_trend","computed","none","trend",1,0,"Y_only",1,0,0,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497
1772630502,"SR_none__LR_trend","p02_Y_only_r0_none_trend","computed","none","trend",2,0,"Y_only",2,0,0,"VAR_diff_r0",461.611166570428,62,57,6,0,0,6,12,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-899.222333140857,-874.705717926842,-889.694341031577,-892.131424049947,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,14.3763158104073,20.5054696139109,18.1234715865911
1772630502,"SR_none__LR_trend","p03_Y_only_r0_none_trend","computed","none","trend",3,0,"Y_only",3,0,0,"VAR_diff_r0",474.863901377384,61,57,9,0,0,6,15,1.17079350195798,1.17079350195798,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-919.727802754767,-889.082033737249,-907.817812618168,-908.020485681597,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,0,0,0
1772630502,"SR_none__LR_trend","p01_sym_r2_none_trend","computed","none","trend",1,2,"sym",1,1,1,"VECM_ranked_qrestricted",475.81929485924,63,57,9,10,0,6,25,1.0245777445512,1.0245777445512,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-901.638589718481,-850.562308022617,-881.788606157482,-859.703105847513,0.0192234317507141,1,0,1,0,NA,NA,"shaikh_window",1947,2011,38.5197257146322,18.0892130362867,26.0292064606862
1772630502,"SR_none__LR_trend","p02_Y_short_r2_none_trend","computed","none","trend",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",479.649946684056,62,57,15,10,0,6,31,0.940588563523583,0.940588563523583,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-897.299893368112,-833.965304065241,-872.685913752474,-817.939893368112,0.172206802461455,2,0,1,1,NA,NA,"shaikh_window",1947,2011,55.116729672008,22.4279093866552,35.1318988656944
1772630502,"SR_none__LR_trend","p02_sym_r2_none_trend","computed","none","trend",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",479.975866625782,62,57,18,10,0,6,34,0.946151904345101,0.946151904345101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-891.951733251565,-822.48799014519,-864.955755608607,-783.769915069747,0.160088307472837,2,0,1,1,NA,NA,"shaikh_window",1947,2011,66.5940435920592,27.7760695032026,42.8620570095617
1772630502,"SR_none__LR_trend","p03_E_short_r2_none_trend","computed","none","trend",3,2,"E_short",3,3,1,"VECM_ranked_qrestricted",485.528398421025,61,57,21,10,0,6,37,0.969474242330111,0.969474242330111,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-897.05679684205,-821.463899932172,-867.678821171772,-749.05679684205,-0.0255057000300873,1,1,1,0,NA,NA,"shaikh_window",1947,2011,67.6181338050773,22.6710059127171,40.1389914463959
1772630502,"SR_none__LR_trend","p03_sym_r2_none_trend","computed","none","trend",3,2,"sym",3,3,3,"VECM_ranked_qrestricted",488.326219338955,61,57,27,10,0,6,43,1.00562809501544,1.00562809501544,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-890.652438677911,-802.801234161025,-856.510466952993,-599.575515600988,-0.0117642355174392,1,1,1,0,NA,NA,"shaikh_window",1947,2011,86.280799576224,29.0753640768565,51.3073456651751
