"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ"
1772573679,"SR_none__LR_trend","p03_E_only_r1_none_trend","computed","none","trend",3,1,"E_only",0,0,3,"VECM_ranked_qrestricted",447.398991806735,61,57,9,6,0,6,21,0.742795295438405,0.742795295438405,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-852.79798361347,-809.893906988945,-836.123997422231,-826.39798361347,-0.0323707012634673,2,1,2,0,NA,NA,"shaikh_window",1947,2011,79.1881267483047,66.9298191412973,71.6938151959371
1772573679,"SR_none__LR_trend","p02_E_only_r1_none_trend","computed","none","trend",2,1,"E_only",0,0,2,"VECM_ranked_qrestricted",447.867566667768,62,57,6,6,0,6,18,0.785248768423816,0.785248768423816,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-859.735133335537,-822.960210514515,-845.443145171618,-841.735133335537,-0.043450244264482,2,1,2,0,NA,NA,"shaikh_window",1947,2011,66.1218232227345,59.9926694192308,62.3746674465507
1772573679,"SR_none__LR_trend","p01_E_only_r1_none_trend","computed","none","trend",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.194191022435,63,57,3,6,0,6,15,0.812505551758679,0.812505551758679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.388382044869,-843.742613027351,-862.47839190827,-862.681064971699,-0.0445686046952165,2,1,2,0,NA,NA,"shaikh_window",1947,2011,45.339420709898,45.339420709898,45.3394207098981
1772573679,"SR_none__LR_trend","p07_E_short_r1_none_trend","computed","none","trend",7,1,"E_short",7,7,1,"VECM_ranked_qrestricted",462.980670354235,57,57,45,6,0,6,57,0.865444472785736,0.865444472785736,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-811.96134070847,-695.507418441901,-766.703378189393,NA,-0.0516274612339691,2,2,2,0,NA,NA,"shaikh_window",1947,2011,193.574615295348,107.766462046297,141.114434428775
1772573679,"SR_none__LR_trend","p07_sym_r1_none_trend","computed","none","trend",7,1,"sym",7,7,7,"VECM_ranked_qrestricted",478.78460341887,57,57,63,6,0,6,75,0.877326965518105,0.877326965518105,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-807.569206837741,-654.34036175015,-748.019256154745,NA,0.034816741506233,2,0,2,0,NA,NA,"shaikh_window",1947,2011,234.7416719871,112.158595917027,159.798556463424
1772573679,"SR_none__LR_trend","p03_sym_r1_none_trend","computed","none","trend",3,1,"sym",3,3,3,"VECM_ranked_qrestricted",482.447527465517,61,57,27,6,0,6,39,1.16341103903177,1.16341103903177,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-886.895054931034,-807.216055485486,-855.929080575876,-703.365643166328,-0.0494890953794538,2,1,2,0,NA,NA,"shaikh_window",1947,2011,81.8659782517632,32.8327478237339,51.8887320422928
