"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,1,-856.769038971802
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,1.5,-846.661410802216
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,2,-836.553782632629
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,3,-816.338526293457
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,4,-796.123269954284
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,6,-755.692757275938
1772640376,"SR_const__LR_none","p01_E_short_r1_const_none","computed","const","none",1,1,"E_short",1,1,1,"VECM_ranked_qrestricted",474.879609065998,63,57,9,5,3,6,23,0.984921074121353,0.984921074121353,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.759218131997,-856.769038971802,-885.497233255878,-870.304672677451,0.0753446024699013,2,0,2,0,NA,NA,"shaikh_window",1947,2011,34.68289947763,24.4676431384572,28.437639850657,8,-715.262244597593
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,1,-850.031631722892
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,1.5,-833.859426651554
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,2,-817.687221580216
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,3,-785.342811437539
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,4,-752.998401294863
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,6,-688.30958100951
1772640376,"SR_const__LR_none","p01_E_short_r2_const_none","computed","const","none",1,2,"E_short",1,1,1,"VECM_ranked_qrestricted",477.575482343295,63,57,9,8,3,6,26,1.02532874836361,1.02532874836361,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-903.15096468659,-850.031631722892,-882.506981783152,-856.35096468659,0.0490844166422647,1,0,1,0,NA,NA,"shaikh_window",1947,2011,41.4203067265402,25.0758965838637,31.4278913233833,8,-623.620760724157
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,1,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,1.5,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,2,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,3,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,4,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,6,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r0_const_none","computed","const","none",2,0,"sym",2,2,2,"VAR_diff_r0",471.036313856716,62,57,18,0,3,6,27,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.072627713432,-832.910243481899,-866.634645467553,-835.934696678949,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,58.5416949675331,40.1542335570221,47.3002276389816,8,-832.910243481899
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,1,-837.3640084384
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,1.5,-827.256380268813
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,2,-817.148752099227
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,3,-796.933495760054
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,4,-776.718239420881
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,6,-736.287726742536
1772640376,"SR_const__LR_none","p02_sym_r1_const_none","computed","const","none",2,1,"sym",2,2,2,"VECM_ranked_qrestricted",483.370824504553,62,57,18,5,3,6,32,0.772958203067098,0.772958203067098,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.741649009105,-837.3640084384,-877.333670051027,-814.741649009105,-0.00538822369039593,2,1,2,0,NA,NA,"shaikh_window",1947,2011,54.0879300110327,25.4852122613489,36.6012030555082,8,-695.85721406419
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,1,-831.220940945458
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,1.5,-815.04873587412
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,2,-798.876530802782
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,3,-766.532120660105
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,4,-734.187710517429
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,6,-669.498890232076
1772640376,"SR_const__LR_none","p02_sym_r2_const_none","computed","const","none",2,2,"sym",2,2,2,"VECM_ranked_qrestricted",486.363867659834,62,57,18,8,3,6,35,0.79946807707028,0.79946807707028,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.727735319667,-831.220940945458,-874.937758334269,-782.727735319667,0.00712251326048907,1,0,1,0,NA,NA,"shaikh_window",1947,2011,60.230997503974,25.4991259507866,38.9971147722657,8,-604.810069946723
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,1,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,1.5,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,2,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,3,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,4,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,6,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r0_const_none","computed","const","none",2,0,"Y_only",2,0,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,8,-881.426858695914
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,1,-836.237014058373
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,1.5,-826.129385888786
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,2,-816.0217577192
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,3,-795.806501380027
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,4,-775.591245040855
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,6,-735.160732362509
1772640376,"SR_const__LR_none","p02_Y_only_r1_const_none","computed","const","none",2,1,"Y_only",2,0,0,"VECM_ranked_qrestricted",458.549019707532,62,57,6,5,3,6,20,1.05881429494208,1.05881429494208,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.098039415064,-836.237014058373,-861.218052566265,-853.764706081731,-0.0606700684276253,2,1,2,0,NA,NA,"shaikh_window",1947,2011,55.2149243910593,51.1288218553901,52.71682054027,8,-694.730219684164
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,1,-827.672082928433
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,1.5,-811.499877857095
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,2,-795.327672785757
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,3,-762.98326264308
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,4,-730.638852500404
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,6,-665.950032215051
1772640376,"SR_const__LR_none","p02_Y_only_r2_const_none","computed","const","none",2,2,"Y_only",2,0,0,"VECM_ranked_qrestricted",460.331131044314,62,57,6,8,3,6,23,1.038804466469,1.038804466469,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.662262088628,-827.672082928433,-856.400277212509,-841.207716634082,0.0187111738785453,1,0,1,0,NA,NA,"shaikh_window",1947,2011,63.7798555209991,53.5645991818263,57.5345958940261,8,-601.261211929698
1772640376,"SR_const__LR_none","p02_K_only_r0_const_none","computed","const","none",2,0,"K_only",0,2,0,"VAR_diff_r0",471.036313856716,62,57,6,0,3,6,15,1.163423623523,1.163423623523,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-912.072627713432,-881.426858695914,-900.162637576833,-900.365310640261,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,10.0250797535184,16.1542335570221,13.7722355297021,1,-881.426858695914
